0.00	3	3	S	367190	                  Yersinia similis
0.00	7	7	S	633	                  Yersinia pseudotuberculosis
0.00	18	18	S	632	                  Yersinia pestis
0.00	42	42	S	29484	                Yersinia frederiksenii
0.00	18	18	S	29483	                Yersinia aldovae
0.00	11	11	S	29486	                Yersinia ruckeri
0.00	8	8	S	935293	                Yersinia entomophaga
0.00	9	9	S	29485	                Yersinia rohdei
0.00	3	3	S	419257	                Yersinia massiliensis
0.00	71	0	G	34037	              Rahnella
0.00	38	38	S	1805933	                Rahnella sp. ERMR1:05
0.00	32	32	S	34038	                Rahnella aquatilis
0.00	31	0	G	1745211	              Chania
0.00	31	31	S	1639108	                Chania multitudinisentens
0.00	8	0	G	1927833	              Candidatus Fukatsuia
0.00	8	8	S	1878942	                Candidatus Fukatsuia symbiotica
0.00	1274	0	F	1903410	            Pectobacteriaceae
0.00	815	0	G	204037	              Dickeya
0.00	274	274	S	204042	                Dickeya zeae
0.00	168	168	S	556	                Dickeya chrysanthemi
0.00	116	116	S	204038	                Dickeya dadantii
0.00	72	72	S	1778540	                Dickeya fangzhongdai
0.00	19	19	S	69223	                Dickeya paradisiaca
0.00	156	156	S	1224144	                Dickeya sp. CSL RW240
0.00	4	4	S	1089444	                Dickeya solani
0.00	3	3	S	2037915	                Dickeya sp. Secpp 1600
0.00	193	0	G	122277	              Pectobacterium
0.00	118	118	S	554	                Pectobacterium carotovorum
0.00	25	25	S	55208	                Pectobacterium wasabiae
0.00	18	18	S	2042057	                Pectobacterium polaris
0.00	17	17	S	29471	                Pectobacterium atrosepticum
0.00	13	13	S	1905730	                Pectobacterium parmentieri
0.00	169	0	G	1082702	              Lonsdalea
0.00	169	169	S	1082704	                Lonsdalea britannica
0.00	77	0	G	71655	              Brenneria
0.00	49	49	S	1109412	                Brenneria goodwinii
0.00	28	28	S	598467	                Brenneria sp. EniD312
0.00	18	0	G	84565	              Sodalis
0.00	8	8	S	63612	                Sodalis glossinidius
0.00	5	5	S	1239307	                Sodalis praecaptivus
0.00	2	2	S	1929246	                Sodalis endosymbiont of Henestaris halophilus
0.00	1	1	S	1486991	                Candidatus Sodalis pierantonius
0.00	605	0	F	1903409	            Erwiniaceae
0.00	403	0	G	53335	              Pantoea
0.00	97	97	S	470934	                Pantoea vagans
0.00	49	49	S	553	                Pantoea ananatis
0.00	45	45	S	665914	                Pantoea gaviniae
0.00	30	30	S	66269	                Pantoea stewartii
0.00	22	22	S	592316	                Pantoea sp. At-9b
0.00	36	0	G1	1654067	                Pantoea agglomerans group
0.00	36	36	S	549	                  Pantoea agglomerans
0.00	13	13	S	1484158	                Pantoea sp. PSNIH1
0.00	6	6	S	1891675	                Pantoea alhagi
0.00	6	6	S	1076550	                Pantoea rwandensis
0.00	94	94	S	665913	                Pantoea calida
0.00	174	0	G	551	              Erwinia
0.00	75	75	S	182337	                Erwinia billingiae
0.00	17	17	S	338565	                Erwinia tasmaniensis
0.00	14	14	S	1619313	                Erwinia gerundensis
0.00	14	14	S	552	                Erwinia amylovora
0.00	26	26	S	79967	                Erwinia pyrifoliae
0.00	8	8	S	55211	                Erwinia persicina
0.00	16	16	S	215689	                Erwinia sp. Ejp617
0.00	27	0	G	82986	              Tatumella
0.00	16	16	S	82987	                Tatumella ptyseos
0.00	11	11	S	53336	                Tatumella citrea
0.00	472	0	F	1903414	            Morganellaceae
0.00	263	0	G	626	              Xenorhabdus
0.00	197	197	S	351679	                Xenorhabdus hominickii
0.00	28	28	S	351671	                Xenorhabdus doucetiae
0.00	24	24	S	40576	                Xenorhabdus bovienii
0.00	12	12	S	628	                Xenorhabdus nematophila
0.00	1	1	S	40577	                Xenorhabdus poinarii
0.00	139	0	G	581	              Morganella
0.00	139	139	S	582	                Morganella morganii
0.00	51	0	G	586	              Providencia
0.00	37	37	S	587	                Providencia rettgeri
0.00	5	5	S	588	                Providencia stuartii
0.00	3	3	S	516075	                Providencia sneebia
0.00	2	2	S	126385	                Providencia alcalifaciens
0.00	2	2	S	2027290	                Providencia sp. WCHPr000369
0.00	1	1	S	333962	                Providencia heimbachae
0.00	15	0	G	29487	              Photorhabdus
0.00	15	15	S	291112	                Photorhabdus asymbiotica
0.00	1	0	G	583	              Proteus
0.00	1	1	S	584	                Proteus mirabilis
0.00	496	0	F	1903412	            Hafniaceae
0.00	365	0	G	635	              Edwardsiella
0.00	133	133	S	67780	                Edwardsiella ictaluri
0.00	32	32	S	93378	                Edwardsiella hoshinae
0.00	126	126	S	636	                Edwardsiella tarda
0.00	73	73	S	1263550	                Edwardsiella piscicida
0.00	119	0	G	568	              Hafnia
0.00	99	99	S	569	                Hafnia alvei
0.00	19	19	S	1848580	                Hafnia sp. CBA7124
0.00	11	0	G	82982	              Obesumbacterium
0.00	11	11	S	82983	                Obesumbacterium proteus
0.00	29	0	F	1903416	            Budviciaceae
0.00	15	0	G	82984	              Pragia
0.00	15	15	S	82985	                Pragia fontium
0.00	13	0	G	82980	              Leminorella
0.00	13	13	S	158841	                Leminorella richardii
0.00	57	0	O1	451511	            unclassified Enterobacterales
0.00	8	0	G	702	              Plesiomonas
0.00	8	8	S	703	                Plesiomonas shigelloides
0.00	48	0	G	447792	              Phytobacter
0.00	48	48	S	1756993	                Phytobacter sp. SCO41
0.02	4965	0	O	72274	          Pseudomonadales
0.02	4422	0	F	135621	            Pseudomonadaceae
0.02	4377	0	G	286	              Pseudomonas
0.00	796	0	G1	136841	                Pseudomonas aeruginosa group
0.00	413	413	S	300	                  Pseudomonas mendocina
0.00	200	200	S	53408	                  Pseudomonas citronellolis
0.00	147	147	S	287	                  Pseudomonas aeruginosa
0.00	16	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.00	12	12	S	1149133	                    Pseudomonas furukawaii
0.00	4	4	S	330	                    Pseudomonas pseudoalcaligenes
0.00	13	13	S	53412	                  Pseudomonas resinovorans
0.00	4	4	S	43263	                  Pseudomonas alcaligenes
0.00	816	0	G1	136843	                Pseudomonas fluorescens group
0.00	608	608	S	294	                  Pseudomonas fluorescens
0.00	141	141	S	183795	                  Pseudomonas mediterranea
0.00	22	22	S	47878	                  Pseudomonas azotoformans
0.00	13	13	S	129817	                  Pseudomonas brenneri
0.00	9	9	S	46679	                  Pseudomonas mucidolens
0.00	7	7	S	76760	                  Pseudomonas rhodesiae
0.00	5	5	S	76758	                  Pseudomonas orientalis
0.00	3	3	S	200451	                  Pseudomonas poae
0.00	1	1	S	200450	                  Pseudomonas trivialis
0.00	1	1	S	380021	                  Pseudomonas protegens
0.00	1	1	S	29442	                  Pseudomonas tolaasii
0.00	495	0	G1	136846	                Pseudomonas stutzeri group
0.00	486	0	G2	578833	                  Pseudomonas stutzeri subgroup
0.00	486	486	S	316	                    Pseudomonas stutzeri
0.00	3	3	S	271420	                  Pseudomonas xanthomarina
0.00	5	5	S	74829	                  Pseudomonas balearica
0.00	632	0	G1	136845	                Pseudomonas putida group
0.00	539	539	S	303	                  Pseudomonas putida
0.00	23	23	S	76759	                  Pseudomonas monteilii
0.00	14	14	S	70775	                  Pseudomonas plecoglossicida
0.00	29	29	S	78327	                  Pseudomonas mosselii
0.00	24	24	S	47880	                  Pseudomonas fulva
0.00	1	1	S	47885	                  Pseudomonas oryzihabitans
0.00	182	182	S	1853130	                Pseudomonas silesiensis
0.00	259	259	S	1283291	                Pseudomonas sp. URMO17WK12:I11
0.00	233	0	G1	136849	                Pseudomonas syringae group
0.00	31	31	S	33069	                  Pseudomonas viridiflava
0.00	48	48	S	50340	                  Pseudomonas fuscovaginae
0.00	89	89	S	251701	                  Pseudomonas syringae group genomosp. 3
0.00	60	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
0.00	60	60	S	317	                    Pseudomonas syringae
0.00	3	3	S	36746	                  Pseudomonas cichorii
0.00	101	101	S	219572	                Pseudomonas antarctica
0.00	112	112	S	198620	                Pseudomonas koreensis
0.00	60	60	S	1534110	                Pseudomonas sp. DR 5-09
0.00	34	34	S	2054914	                Pseudomonas sp. 02C 26
0.00	59	0	G1	136842	                Pseudomonas chlororaphis group
0.00	52	52	S	587753	                  Pseudomonas chlororaphis
0.00	6	6	S	47884	                  Pseudomonas taetrolens
0.00	50	50	S	1898684	                Pseudomonas sp. LPH1
0.00	23	23	S	237609	                Pseudomonas alkylphenolica
0.00	23	23	S	1207075	                Pseudomonas sp. UW4
0.00	19	19	S	797277	                Pseudomonas litoralis
0.00	33	33	S	2018067	                Pseudomonas sp. FDAARGOS_380
0.00	14	14	S	1434072	                Pseudomonas salegens
0.00	18	18	S	163011	                Pseudomonas lini
0.00	14	14	S	157783	                Pseudomonas cremoricolorata
0.00	29	29	S	101564	                Pseudomonas alcaliphila
0.00	12	12	S	237610	                Pseudomonas psychrotolerans
0.00	12	12	S	1856685	                Pseudomonas sp. TCU-HL1
0.00	12	12	S	216142	                Pseudomonas rhizosphaerae
0.00	16	16	S	104087	                Pseudomonas frederiksbergensis
0.00	29	29	S	150396	                Pseudomonas sp. MT-1
0.00	14	14	S	1628086	                Pseudomonas kribbensis
0.00	13	13	S	86265	                Pseudomonas thivervalensis
0.00	10	10	S	2320867	                Pseudomonas sp. K2W31S-8
0.00	9	9	S	1931241	                Pseudomonas sp. S-6-2
0.00	10	10	S	1294143	                Pseudomonas sp. ATCC 13867
0.00	10	10	S	1788301	                Pseudomonas versuta
0.00	17	17	S	1649877	                Pseudomonas sp. CCOS 191
0.00	9	9	S	1392877	                Pseudomonas oryzae
0.00	8	8	S	472181	                Pseudomonas sabulinigri
0.00	23	23	S	1259844	                Pseudomonas sp. FGI182
0.00	8	8	S	122355	                Pseudomonas psychrophila
0.00	10	10	S	65741	                Pseudomonas knackmussii
0.00	7	7	S	157782	                Pseudomonas parafulva
0.00	17	17	S	2083055	                Pseudomonas sp. LH1G9
0.00	10	10	S	1659194	                Pseudomonas sp. GR 6-02
0.00	24	24	S	930166	                Pseudomonas brassicacearum
0.00	6	6	S	191390	                Pseudomonas palleroniana
0.00	4	4	S	95300	                Pseudomonas vancouverensis
0.00	4	4	S	1028989	                Pseudomonas sp. StFLB209
0.00	5	5	S	2054919	                Pseudomonas sp. S09G 359
0.00	6	6	S	2067572	                Pseudomonas sp. NC02
0.00	4	4	S	1499686	                Pseudomonas saudiphocaensis
0.00	7	7	S	53407	                Pseudomonas asplenii
0.00	3	3	S	1148509	                Pseudomonas prosekii
0.00	2	2	S	364197	                Pseudomonas pohangensis
0.00	2	2	S	2049589	                Pseudomonas sp. HLS-6
0.00	2	2	S	1421430	                Pseudomonas granadensis
0.00	5	5	S	244566	                Pseudomonas lurida
0.00	4	4	S	253237	                Pseudomonas sp. phDV1
0.00	1	1	S	1245526	                Pseudomonas guangdongensis
0.00	1	1	S	2213057	                Pseudomonas sp. R2A2
0.00	1	1	S	487184	                Pseudomonas xinjiangensis
0.00	1	1	S	395598	                Pseudomonas reinekei
0.00	1	1	S	46677	                Pseudomonas agarici
0.00	2	2	S	1274359	                Pseudomonas sihuiensis
0.00	1	1	S	198618	                Pseudomonas umsongensis
0.00	1	1	S	1930532	                Pseudomonas sp. CC6-YY-74
0.00	1	1	S	1981174	                Pseudomonas sp. M30-35
0.00	1	1	S	1881017	                Pseudomonas sp. 7SR1
0.00	1	1	S	1827300	                Pseudomonas sp. MYb193
0.00	33	0	F1	351	              Azotobacter group
0.00	33	0	G	352	                Azotobacter
0.00	29	29	S	353	                  Azotobacter chroococcum
0.00	4	4	S	354	                  Azotobacter vinelandii
0.00	11	0	G	1849530	              Oblitimonas
0.00	11	11	S	1697053	                Oblitimonas alkaliphila
0.00	542	0	F	468	            Moraxellaceae
0.00	204	0	G	475	              Moraxella
0.00	167	167	S	476	                Moraxella bovis
0.00	20	20	S	386891	                Moraxella bovoculi
0.00	13	13	S	480	                Moraxella catarrhalis
0.00	3	3	S	34062	                Moraxella osloensis
0.00	201	0	G	469	              Acinetobacter
0.00	76	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
0.00	51	51	S	48296	                  Acinetobacter pittii
0.00	19	19	S	470	                  Acinetobacter baumannii
0.00	4	4	S	1785128	                  Acinetobacter lactucae
0.00	1	1	S	106654	                  Acinetobacter nosocomialis
0.00	26	26	S	1879049	                Acinetobacter sp. WCHAc010034
0.00	19	19	S	106648	                Acinetobacter bereziniae
0.00	11	11	S	1407071	                Acinetobacter sp. TGL-Y2
0.00	14	14	S	52133	                Acinetobacter venetianus
0.00	8	8	S	29430	                Acinetobacter haemolyticus
0.00	5	5	S	1789224	                Acinetobacter larvae
0.00	4	4	S	62977	                Acinetobacter sp. ADP1
0.00	5	5	S	1636603	                Acinetobacter sp. ACNIH1
0.00	4	4	S	1758189	                Acinetobacter sp. ACNIH2
0.00	6	6	S	1148157	                Acinetobacter oleivorans
0.00	4	4	S	108981	                Acinetobacter schindleri
0.00	2	2	S	40214	                Acinetobacter johnsonii
0.00	1	1	S	1646498	                Acinetobacter sp. TTH0-4
0.00	1	1	S	1879050	                Acinetobacter wuhouensis
0.00	2	2	S	2004646	                Acinetobacter sp. WCHA55
0.00	2	2	S	2004647	                Acinetobacter sp. WCHAc010052
0.00	2	2	S	2004650	                Acinetobacter sp. WCHAc010005
0.00	1	1	S	40216	                Acinetobacter radioresistens
0.00	136	0	G	497	              Psychrobacter
0.00	115	115	S	1699622	                Psychrobacter sp. P2G3
0.00	9	9	S	1720344	                Psychrobacter sp. AntiMn-1
0.00	3	3	S	261164	                Psychrobacter alimentarius
0.00	7	7	S	571800	                Psychrobacter sp. G
0.01	2341	0	O	135614	          Xanthomonadales
0.01	2125	0	F	32033	            Xanthomonadaceae
0.00	593	0	G	83614	              Luteimonas
0.00	379	379	S	1896164	                Luteimonas sp. JM171
0.00	213	213	S	2006110	                Luteimonas sp. 100111
0.00	664	0	G	40323	              Stenotrophomonas
0.00	613	0	G1	995085	                Stenotrophomonas maltophilia group
0.00	355	355	S	40324	                  Stenotrophomonas maltophilia
0.00	249	249	S	2072406	                  Stenotrophomonas sp. ZAC14D2_NAIMI4_6
0.00	6	6	S	2072407	                  Stenotrophomonas sp. YAU14D1_LEIMI4_1
0.00	2	2	S	2072414	                  Stenotrophomonas sp. ESTM1D_MKCIP4_1
0.00	18	18	S	1827305	                Stenotrophomonas sp. MYb57
0.00	12	12	S	216778	                Stenotrophomonas rhizophila
0.00	11	11	S	2303750	                Stenotrophomonas sp. G4
0.00	4	4	S	1904944	                Stenotrophomonas sp. LM091
0.00	3	3	S	128780	                Stenotrophomonas acidaminiphila
0.00	476	0	G	338	              Xanthomonas
0.00	268	0	G1	643453	                Xanthomonas citri group
0.00	268	268	S	346	                  Xanthomonas citri
0.00	44	44	S	339	                Xanthomonas campestris
0.00	15	15	S	56448	                Xanthomonas arboricola
0.00	18	18	S	56460	                Xanthomonas vesicatoria
0.00	90	90	S	56454	                Xanthomonas hortorum
0.00	10	10	S	56459	                Xanthomonas vasicola
0.00	9	9	S	48664	                Xanthomonas fragariae
0.00	7	7	S	343	                Xanthomonas translucens
0.00	3	3	S	29447	                Xanthomonas albilineans
0.00	4	4	S	56458	                Xanthomonas sacchari
0.00	2	2	S	347	                Xanthomonas oryzae
0.00	1	1	S	56450	                Xanthomonas cassavae
0.00	240	0	G	68	              Lysobacter
0.00	189	189	S	1605891	                Lysobacter maris
0.00	25	25	S	69	                Lysobacter enzymogenes
0.00	19	19	S	84531	                Lysobacter antibioticus
0.00	4	4	S	262324	                Lysobacter gummosus
0.00	1	1	S	435897	                Lysobacter capsici
0.00	151	0	G	83618	              Pseudoxanthomonas
0.00	109	109	S	314722	                Pseudoxanthomonas suwonensis
0.00	42	42	S	415229	                Pseudoxanthomonas spadix
0.00	215	0	F	1775411	            Rhodanobacteraceae
0.00	133	0	G	2233801	              Ahniella
0.00	133	133	S	2021234	                Ahniella affigens
0.00	46	0	G	231454	              Dyella
0.00	31	31	S	231455	                Dyella japonica
0.00	9	9	S	445710	                Dyella thiooxydans
0.00	5	5	S	1379159	                Dyella jiangningensis
0.00	17	0	G	70411	              Frateuria
0.00	17	17	S	81475	                Frateuria aurantia
0.00	15	0	G	75309	              Rhodanobacter
0.00	15	15	S	666685	                Rhodanobacter denitrificans
0.00	2	0	G	323413	              Dokdonella
0.00	2	2	S	323415	                Dokdonella koreensis
0.00	1271	0	O	135619	          Oceanospirillales
0.00	952	0	F	28256	            Halomonadaceae
0.00	713	0	G	2745	              Halomonas
0.00	293	293	S	475662	                Halomonas beimenensis
0.00	187	187	S	1897729	                Halomonas aestuarii
0.00	36	36	S	1971364	                Halomonas sp. GT
0.00	35	35	S	1504981	                Halomonas sp. KO116
0.00	25	25	S	29571	                Halomonas subglaciescola
0.00	24	24	S	1346287	                Halomonas sp. A3H3
0.00	38	38	S	1761789	                Halomonas sp. hl-4
0.00	14	14	S	2746	                Halomonas elongata
0.00	14	14	S	2306583	                Halomonas sp. JS92-SW72
0.00	12	12	S	1118153	                Halomonas sp. GFAJ-1
0.00	10	10	S	1178482	                Halomonas huangheensis
0.00	9	9	S	2136172	                Halomonas sp. SF2003
0.00	9	9	S	1883416	                Halomonas sp. 1513
0.00	149	0	G	204286	              Cobetia
0.00	149	149	S	28258	                Cobetia marina
0.00	30	0	G	504090	              Kushneria
0.00	18	18	S	157779	                Kushneria marisflavi
0.00	12	12	S	698828	                Kushneria konosiri
0.00	22	0	G	404432	              Salinicola
0.00	22	22	S	1771309	                Salinicola tamaricis
0.00	17	0	G	376488	              Halotalea
0.00	17	17	S	376489	                Halotalea alkalilenta
0.00	11	0	F1	114403	              Zymobacter group
0.00	11	0	G	33073	                Zymobacter
0.00	11	11	S	33074	                  Zymobacter palmae
0.00	8	0	G	42054	              Chromohalobacter
0.00	8	8	S	158080	                Chromohalobacter salexigens
0.00	177	0	F	224379	            Hahellaceae
0.00	177	0	G	158481	              Hahella
0.00	177	177	S	158327	                Hahella chejuensis
0.00	53	0	F	135620	            Oceanospirillaceae
0.00	24	0	G	48075	              Marinobacterium
0.00	24	24	S	1821621	                Marinobacterium aestuarii
0.00	15	0	G	1537406	              Bacterioplanes
0.00	15	15	S	1249553	                Bacterioplanes sanyensis
0.00	12	0	G	28253	              Marinomonas
0.00	10	10	S	400668	                Marinomonas sp. MWYL1
0.00	1	1	S	936476	                Marinomonas posidonica
0.00	1	1	S	119864	                Marinomonas mediterranea
0.00	1	0	G	188907	              Oleispira
0.00	1	1	S	188908	                Oleispira antarctica
0.00	42	0	F	224372	            Alcanivoracaceae
0.00	32	0	G	59753	              Alcanivorax
0.00	18	18	S	285091	                Alcanivorax dieselolei
0.00	9	9	S	1094342	                Alcanivorax xenomutans
0.00	3	3	S	1306787	                Alcanivorax pacificus
0.00	1	1	S	2014542	                Alcanivorax sp. N3-2A
0.00	10	0	G	2025617	              Ketobacter
0.00	10	10	S	1917421	                Ketobacter alkanivorans
0.00	24	0	F	255527	            Saccharospirillaceae
0.00	22	0	G	231683	              Saccharospirillum
0.00	22	22	S	2161747	                Saccharospirillum mangrovi
0.00	1	0	G	1445504	              Gynuella
0.00	1	1	S	1445505	                Gynuella sunshinyii
0.00	1	0	G	230494	              Reinekea
0.00	1	1	S	1336806	                Reinekea forsetii
0.00	20	0	F	1920240	            Kangiellaceae
0.00	20	0	G	261963	              Kangiella
0.00	19	19	S	261964	                Kangiella koreensis
0.00	1	1	S	1561924	                Kangiella profundi
0.00	1	0	F	2066474	            Endozoicomonadaceae
0.00	1	0	G	305899	              Endozoicomonas
0.00	1	1	S	1027273	                Endozoicomonas montiporae
0.00	1225	0	O	135622	          Alteromonadales
0.00	785	0	F	72275	            Alteromonadaceae
0.00	677	0	G	2742	              Marinobacter
0.00	186	186	S	1874317	                Marinobacter salinus
0.00	178	178	S	1420916	                Marinobacter similis
0.00	188	188	S	1671721	                Marinobacter sp. CP1
0.00	37	37	S	2743	                Marinobacter hydrocarbonoclasticus
0.00	30	30	S	2304594	                Marinobacter sp. Arc7-DN-1
0.00	29	29	S	1761794	                Marinobacter sp. es.042
0.00	15	15	S	1749259	                Marinobacter sp. LQ44
0.00	6	6	S	1415568	                Marinobacter sp. LV10R510-11A
0.00	5	5	S	1420917	                Marinobacter salarius
0.00	53	0	G	1621534	              Paraglaciecola
0.00	53	53	S	326544	                Paraglaciecola psychrophila
0.00	31	0	G	226	              Alteromonas
0.00	14	14	S	2267264	                Alteromonas sp. RKMC-009
0.00	15	15	S	28108	                Alteromonas macleodii
0.00	2	2	S	314275	                Alteromonas mediterranea
0.00	9	0	G	89404	              Glaciecola
0.00	9	9	S	300231	                Glaciecola nitratireducens
0.00	7	0	G	288793	              Salinimonas
0.00	6	6	S	2303538	                Salinimonas sp. N102
0.00	1	1	S	2183582	                Salinimonas sp. HMF8227
0.00	3	0	G	261825	              Agarivorans
0.00	3	3	S	680279	                Agarivorans gilvus
0.00	2	0	G	1172191	              Catenovulum
0.00	2	2	S	2172099	                Catenovulum sp. CCB-QB4
0.00	1	0	G	1751872	              Lacimicrobium
0.00	1	1	S	1526571	                Lacimicrobium alkaliphilum
0.00	244	0	F	267890	            Shewanellaceae
0.00	244	0	G	22	              Shewanella
0.00	95	95	S	70863	                Shewanella oneidensis
0.00	42	42	S	404011	                Shewanella piezotolerans
0.00	20	20	S	359303	                Shewanella loihica
0.00	18	18	S	60478	                Shewanella amazonensis
0.00	15	15	S	260364	                Shewanella marisflavi
0.00	12	12	S	38313	                Shewanella algae
0.00	6	6	S	225848	                Shewanella psychrophila
0.00	6	6	S	43661	                Shewanella benthica
0.00	5	5	S	271098	                Shewanella halifaxensis
0.00	6	6	S	94122	                Shewanella sp. ANA-3
0.00	5	5	S	60217	                Shewanella violacea
0.00	3	3	S	70864	                Shewanella pealeana
0.00	2	2	S	271097	                Shewanella sediminis
0.00	2	2	S	2029986	                Shewanella sp. WE21
0.00	2	2	S	60480	                Shewanella sp. MR-4
0.00	96	0	F	267891	            Moritellaceae
0.00	96	0	G	58050	              Moritella
0.00	94	94	S	69539	                Moritella yayanosii
0.00	2	2	S	80854	                Moritella viscosa
0.00	52	0	F	267888	            Pseudoalteromonadaceae
0.00	52	0	G	53246	              Pseudoalteromonas
0.00	23	23	S	43657	                Pseudoalteromonas luteoviolacea
0.00	7	7	S	1720343	                Pseudoalteromonas sp. 1_2015MBL_MicDiv
0.00	3	3	S	621376	                Pseudoalteromonas donghaensis
0.00	5	5	S	288	                Pseudoalteromonas atlantica
0.00	2	2	S	161398	                Pseudoalteromonas phenolica
0.00	2	2	S	166935	                Pseudoalteromonas translucida
0.00	2	2	S	247523	                Pseudoalteromonas aliena
0.00	2	2	S	298657	                Pseudoalteromonas spongiae
0.00	2	2	S	43662	                Pseudoalteromonas piscicida
0.00	1	1	S	227	                Pseudoalteromonas carrageenovora
0.00	1	1	S	43658	                Pseudoalteromonas rubra
0.00	17	0	F	267893	            Idiomarinaceae
0.00	13	0	G	135575	              Idiomarina
0.00	10	10	S	2055892	                Idiomarina sp. X4
0.00	2	2	S	2100422	                Idiomarina sp. OT37-5b
0.00	1	1	S	1096243	                Idiomarina piscisalsi
0.00	4	0	F1	946227	              unclassified Idiomarinaceae
0.00	4	4	S	1298881	                Idiomarinaceae bacterium HL-53
0.00	13	0	F	267894	            Psychromonadaceae
0.00	13	0	G	67572	              Psychromonas
0.00	13	13	S	357794	                Psychromonas ingrahamii
0.00	13	0	F	267889	            Colwelliaceae
0.00	13	0	G	28228	              Colwellia
0.00	11	11	S	1816219	                Colwellia sp. PAMC 21821
0.00	1	1	S	1967665	                Colwellia beringensis
0.00	1	1	S	58049	                Colwellia sp. MT41
0.00	2	0	F	267892	            Ferrimonadaceae
0.00	2	0	G	44011	              Ferrimonas
0.00	2	2	S	44012	                Ferrimonas balearica
0.00	1197	0	O	135613	          Chromatiales
0.00	656	0	F	72276	            Ectothiorhodospiraceae
0.00	270	0	G	106633	              Thioalkalivibrio
0.00	122	122	S	108010	                Thioalkalivibrio paradoxus
0.00	107	107	S	1033854	                Thioalkalivibrio sulfidiphilus
0.00	33	33	S	106634	                Thioalkalivibrio versutus
0.00	7	7	S	396595	                Thioalkalivibrio sp. K90mix
0.00	299	0	G	1051	              Ectothiorhodospira
0.00	299	299	S	1442136	                Ectothiorhodospira sp. BSL-9
0.00	32	0	G	1765964	              Acidihalobacter
0.00	16	16	S	1765967	                Acidihalobacter ferrooxidans
0.00	16	16	S	160660	                Acidihalobacter prosperus
0.00	28	0	G	133193	              Alkalilimnicola
0.00	28	28	S	351052	                Alkalilimnicola ehrlichii
0.00	12	0	G	1335745	              Spiribacter
0.00	7	7	S	1335757	                Spiribacter curvatus
0.00	5	5	S	1335746	                Spiribacter salinus
0.00	11	0	G	85108	              Halorhodospira
0.00	9	9	S	1053	                Halorhodospira halophila
0.00	2	2	S	1052	                Halorhodospira halochloris
0.00	522	0	F	1046	            Chromatiaceae
0.00	176	0	G	53392	              Thiodictyon
0.00	176	176	S	1166950	                Candidatus Thiodictyon syntrophicum
0.00	166	0	G	85076	              Marichromatium
0.00	166	166	S	37487	                Marichromatium purpuratum
0.00	148	0	G	85072	              Allochromatium
0.00	148	148	S	1049	                Allochromatium vinosum
0.00	28	0	G	1227	              Nitrosococcus
0.00	25	25	S	133539	                Nitrosococcus halophilus
0.00	1	1	S	473531	                Nitrosococcus watsonii
0.00	1	1	S	1229	                Nitrosococcus oceani
0.00	2	0	G	156885	              Thioflavicoccus
0.00	2	2	S	80679	                Thioflavicoccus mobilis
0.00	1	0	F1	82569	              unclassified Chromatiaceae
0.00	1	1	S	1978339	                Chromatiaceae bacterium 2141T.STBD.0c.01a
0.00	15	0	F	255526	            Halothiobacillaceae
0.00	15	0	G	109262	              Halothiobacillus
0.00	12	12	S	927	                Halothiobacillus neapolitanus
0.00	3	3	S	1860122	                Halothiobacillus sp. LS2
0.00	3	0	F	1676141	            Wenzhouxiangellaceae
0.00	3	0	G	1676142	              Wenzhouxiangella
0.00	3	3	S	1579979	                Wenzhouxiangella marina
0.00	1	0	F	449719	            Granulosicoccaceae
0.00	1	0	G	437504	              Granulosicoccus
0.00	1	1	S	437505	                Granulosicoccus antarcticus
0.00	716	0	O	135624	          Aeromonadales
0.00	716	0	F	84642	            Aeromonadaceae
0.00	439	0	G	642	              Aeromonas
0.00	96	96	S	645	                Aeromonas salmonicida
0.00	66	66	S	654	                Aeromonas veronii
0.00	202	202	S	644	                Aeromonas hydrophila
0.00	46	46	S	2033032	                Aeromonas sp. CA23
0.00	7	7	S	652	                Aeromonas schubertii
0.00	11	11	S	648	                Aeromonas caviae
0.00	4	4	S	196024	                Aeromonas dhakensis
0.00	2	2	S	948519	                Aeromonas rivipollensis
0.00	1	1	S	2033033	                Aeromonas sp. CU5
0.00	162	0	G	129577	              Oceanimonas
0.00	162	162	S	511062	                Oceanimonas sp. GK1
0.00	72	0	G	347533	              Zobellella
0.00	72	72	S	347534	                Zobellella denitrificans
0.00	34	0	G	225143	              Oceanisphaera
0.00	33	33	S	1903694	                Oceanisphaera avium
0.00	1	1	S	1416627	                Oceanisphaera profunda
0.00	7	0	G	43947	              Tolumonas
0.00	7	7	S	43948	                Tolumonas auensis
0.00	610	0	O	1706369	          Cellvibrionales
0.00	382	0	F	1706371	            Cellvibrionaceae
0.00	194	0	G	2425	              Teredinibacter
0.00	194	194	S	2426	                Teredinibacter turnerae
0.00	139	0	G	447467	              Simiduia
0.00	139	139	S	447471	                Simiduia agarivorans
0.00	33	0	G	10	              Cellvibrio
0.00	20	20	S	1987723	                Cellvibrio sp. PSBB006
0.00	10	10	S	155077	                Cellvibrio japonicus
0.00	3	3	S	1945512	                Cellvibrio sp. PSBB023
0.00	13	0	G	2036021	              Agarilytica
0.00	13	13	S	1737490	                Agarilytica rhodophyticola
0.00	2	0	G	316625	              Saccharophagus
0.00	2	2	S	86304	                Saccharophagus degradans
